
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,11,8,5,10,7,3,94,85,76,1005,1001,998,10,10,7,24,18,45,0.00,2,Rain,213<br />
2012-1-2,6,3,2,4,2,0,93,83,66,1009,1005,1001,10,10,9,26,18,45,0.00,1,Rain,212<br />
2012-1-3,11,7,3,10,4,0,94,80,66,1007,998,989,10,9,2,50,32,80,0.00,3,Rain,234<br />
2012-1-4,9,7,4,6,3,0,93,77,70,1017,1010,999,10,10,10,39,26,61,0.00,4,Rain,249<br />
2012-1-5,11,8,6,8,4,2,93,76,62,1019,1004,995,10,10,4,63,37,87,0.00,3,Rain,290<br />
2012-1-6,9,6,2,8,3,0,93,84,76,1026,1022,1017,10,10,9,27,19,,0.00,4,Rain,253<br />
2012-1-7,10,8,7,9,4,2,100,73,62,1023,1021,1016,10,10,10,35,19,52,0.00,5,Rain,280<br />
2012-1-8,11,9,7,8,5,2,93,78,71,1027,1026,1023,10,10,10,32,18,,0.00,5,Rain,269<br />
2012-1-9,11,7,3,9,6,1,93,83,71,1032,1028,1025,10,10,7,24,13,,0.00,4,Rain,248<br />
2012-1-10,11,9,7,8,7,4,100,87,76,1032,1031,1030,10,10,7,26,13,,0.00,5,,235<br />
2012-1-11,12,10,8,9,7,6,94,85,76,1032,1031,1028,10,10,10,27,18,,0.00,5,,236<br />
2012-1-12,11,6,2,9,5,1,94,82,66,1031,1026,1022,10,10,6,37,23,53,0.00,4,Rain,281<br />
2012-1-13,6,0,-5,3,-1,-6,100,87,61,1034,1033,1031,10,10,10,14,6,,0.00,2,,336<br />
2012-1-14,4,-1,-6,0,-3,-7,100,91,75,1032,1029,1026,9,8,5,13,5,,0.00,,Fog,141<br />
2012-1-15,5,-1,-6,0,-3,-7,100,87,65,1026,1024,1023,10,8,5,19,6,,0.00,1,,121<br />
2012-1-16,5,-1,-7,0,-4,-8,100,87,61,1026,1025,1023,9,7,4,14,5,,0.00,,,148<br />
2012-1-17,4,-1,-6,1,-3,-7,100,93,81,1027,1025,1024,10,6,2,13,8,,0.00,,,155<br />
2012-1-18,12,6,1,10,7,1,100,94,87,1024,1021,1020,10,8,1,21,11,37,0.00,5,Rain,214<br />
2012-1-19,8,6,3,7,4,1,100,86,71,1019,1017,1016,10,9,3,40,16,63,0.00,4,Rain,265<br />
2012-1-20,9,7,4,8,4,0,93,85,75,1019,1017,1014,10,9,5,26,19,,0.00,5,Rain,259<br />
2012-1-21,11,8,5,9,5,1,94,76,62,1014,1011,1008,10,10,10,42,24,61,0.00,5,Rain,266<br />
2012-1-22,11,7,3,4,2,1,87,71,54,1017,1013,1008,10,10,10,50,24,76,0.00,3,,268<br />
2012-1-23,8,4,1,4,2,-1,87,80,62,1020,1018,1016,10,10,10,23,13,,0.00,3,Rain,263<br />
2012-1-24,11,6,2,9,6,0,100,93,87,1020,1017,1015,10,9,5,14,10,,0.00,5,Rain,218<br />
2012-1-25,10,9,8,9,7,6,100,88,76,1016,1011,1004,10,10,8,26,16,45,0.00,6,Rain,186<br />
2012-1-26,8,4,1,7,3,0,100,88,75,1011,1006,1003,10,10,5,26,18,,0.00,3,Rain,203<br />
2012-1-27,8,4,2,3,2,1,93,86,66,1022,1017,1011,10,10,5,26,16,,0.00,3,Rain,238<br />
2012-1-28,6,2,-3,3,1,-3,100,91,76,1033,1029,1022,10,9,7,16,11,,0.00,3,Fog,330<br />
2012-1-29,4,0,-3,3,0,-3,100,95,87,1032,1030,1028,9,5,1,16,3,,0.00,6,Fog-Rain-Snow,127<br />
2012-1-30,4,0,-4,0,-3,-5,93,80,56,1028,1026,1024,10,8,5,13,8,,0.00,4,Snow,76<br />
2012-1-31,1,-1,-2,-1,-2,-4,93,86,70,1031,1027,1024,10,6,2,21,10,,0.00,6,Snow,47<br />
2012-2-1,3,-1,-4,-3,-5,-8,93,77,48,1037,1034,1031,10,9,7,23,13,,0.00,2,,39<br />
2012-2-2,2,-2,-6,-3,-5,-8,93,76,60,1038,1037,1036,10,10,10,16,10,,0.00,5,,40<br />
2012-2-3,1,-4,-8,-5,-7,-9,93,78,56,1040,1039,1038,10,10,10,11,3,,0.00,2,,274<br />
2012-2-4,0,-5,-10,0,-6,-11,100,91,64,1039,1032,1022,10,6,1,23,10,,0.00,6,Rain-Snow,163<br />
2012-2-5,4,2,0,3,2,0,100,97,93,1030,1026,1021,10,5,3,19,8,,0.00,7,,314<br />
2012-2-6,5,2,0,5,3,0,100,98,93,1036,1032,1030,8,4,2,13,5,,0.00,6,Fog-Rain-Snow,346<br />
2012-2-7,2,-2,-5,1,-3,-9,100,91,74,1044,1040,1036,10,5,0,16,3,,0.00,6,Fog,101<br />
2012-2-8,0,-3,-7,-4,-5,-10,86,79,69,1044,1041,1040,10,10,10,16,8,,0.00,7,,49<br />
2012-2-9,1,-1,-3,-1,-3,-4,100,87,75,1040,1037,1036,10,6,1,14,8,,0.00,7,Rain-Snow,181<br />
2012-2-10,1,-1,-3,-1,-2,-5,100,90,75,1037,1036,1036,10,6,1,21,14,,0.00,7,Rain-Snow,134<br />
2012-2-11,1,-4,-9,-4,-7,-9,100,82,56,1036,1035,1035,10,8,5,11,8,29,0.00,5,,164<br />
2012-2-12,6,3,0,4,2,-4,100,92,75,1035,1034,1033,10,4,2,14,8,,0.00,6,Rain,313<br />
2012-2-13,7,4,2,6,3,2,100,90,81,1033,1027,1024,10,8,2,32,14,47,0.00,5,Rain,303<br />
2012-2-14,8,4,1,5,3,0,93,82,71,1027,1025,1023,10,9,6,40,23,,0.00,3,,316<br />
2012-2-15,10,8,6,5,4,3,87,79,71,1029,1027,1024,10,10,10,35,29,53,0.00,6,,312<br />
2012-2-16,10,8,5,6,4,3,93,77,62,1028,1026,1024,10,10,10,24,18,,0.00,5,,275<br />
2012-2-17,11,7,4,8,7,3,100,88,82,1024,1021,1016,10,10,10,26,14,,0.00,5,,222<br />
2012-2-18,9,6,2,7,3,-2,93,79,61,1015,1010,1006,10,10,7,32,23,48,0.00,5,Rain,260<br />
2012-2-19,6,3,0,1,-2,-5,93,75,49,1031,1024,1015,10,10,10,29,18,,0.00,2,,292<br />
2012-2-20,7,3,0,3,1,-2,93,78,70,1031,1029,1026,10,10,10,26,14,40,0.00,5,,207<br />
2012-2-21,10,8,5,7,5,3,93,84,76,1026,1026,1025,10,10,10,24,16,40,0.00,6,,209<br />
2012-2-22,11,9,7,10,7,4,100,89,81,1025,1019,1015,10,10,5,35,23,61,0.00,5,Rain,208<br />
2012-2-23,17,13,10,12,10,9,94,85,68,1024,1021,1018,10,10,10,24,16,,0.00,3,,235<br />
2012-2-24,14,8,3,9,7,0,94,85,72,1029,1026,1024,10,10,10,29,16,,0.00,4,,255<br />
2012-2-25,10,5,0,3,2,-1,100,78,58,1029,1027,1025,10,10,10,24,8,,0.00,3,,284<br />
2012-2-26,11,6,0,5,3,-1,100,81,67,1029,1027,1025,10,10,10,14,8,,0.00,3,,246<br />
2012-2-27,11,8,6,9,7,4,100,89,76,1025,1023,1021,10,10,7,19,13,,0.00,5,Rain,223<br />
2012-2-28,12,10,9,10,9,8,100,91,82,1024,1023,1022,10,9,3,14,8,,0.00,7,,226<br />
2012-2-29,12,7,1,9,7,1,100,90,76,1024,1023,1022,10,8,4,13,8,,0.00,4,Fog,202<br />
2012-3-1,14,8,2,7,4,1,100,85,58,1028,1025,1023,10,5,0,11,5,,0.00,5,Fog,217<br />
2012-3-2,11,6,1,6,4,1,100,87,67,1028,1025,1019,9,5,1,19,6,,0.00,5,Fog,129<br />
2012-3-3,12,7,3,9,6,2,100,84,51,1019,1016,1014,10,6,1,37,16,47,0.00,6,Fog-Rain,183<br />
2012-3-4,6,3,2,6,2,-1,100,87,70,1021,1016,1014,10,9,5,42,18,60,0.00,5,Rain,285<br />
2012-3-5,9,4,0,2,1,-1,93,77,54,1026,1023,1021,10,10,10,39,26,,0.00,3,Rain,312<br />
2012-3-6,10,3,-4,4,0,-4,100,79,50,1027,1024,1019,10,4,0,21,8,40,0.00,3,Fog-Rain,234<br />
2012-3-7,10,6,2,9,3,-1,100,80,57,1023,1015,1009,10,9,3,42,26,58,0.00,5,Rain,251<br />
2012-3-8,11,6,2,4,2,-1,87,72,54,1032,1029,1023,10,10,10,21,14,,0.00,3,,240<br />
2012-3-9,13,10,7,8,6,4,100,80,72,1034,1032,1031,10,10,10,27,16,,0.00,4,,222<br />
2012-3-10,15,10,6,10,8,6,100,86,67,1038,1036,1033,10,10,10,24,13,,0.00,5,,270<br />
2012-3-11,15,10,6,9,7,6,100,82,63,1038,1037,1035,10,8,3,24,14,,0.00,5,,312<br />
2012-3-12,12,9,6,8,7,5,100,92,72,1036,1035,1033,9,4,1,16,11,,0.00,7,,328<br />
2012-3-13,11,9,7,8,7,6,100,92,82,1035,1034,1033,8,4,1,11,5,,0.00,7,Fog,149<br />
2012-3-14,8,4,-2,6,4,-2,100,92,81,1033,1030,1027,6,3,0,13,8,,0.00,7,Fog,154<br />
2012-3-15,7,3,-1,6,3,-1,100,97,87,1027,1023,1021,8,2,0,14,8,39,0.00,7,Fog-Snow,200<br />
2012-3-16,9,7,6,6,4,4,93,81,71,1021,1016,1012,10,9,8,21,13,37,0.00,7,,203<br />
2012-3-17,11,8,5,7,5,3,100,82,62,1012,1011,1009,10,9,5,16,13,,0.00,3,Rain,201<br />
2012-3-18,11,6,1,5,3,0,100,88,58,1027,1018,1010,10,9,5,23,10,,0.00,4,Rain,302<br />
2012-3-19,12,6,-1,4,1,-2,93,72,51,1033,1031,1027,10,10,10,23,10,,0.00,4,,251<br />
2012-3-20,15,9,4,7,4,2,93,74,51,1035,1033,1032,10,10,10,21,13,,0.00,2,,255<br />
2012-3-21,14,7,1,5,4,0,100,74,51,1035,1034,1032,10,10,10,14,5,,0.00,5,,51<br />
2012-3-22,16,8,1,7,5,1,100,74,48,1032,1029,1027,9,6,1,23,10,,0.00,,,71<br />
2012-3-23,15,9,4,9,7,3,100,87,63,1027,1027,1026,7,3,1,13,8,,0.00,7,Fog,77<br />
2012-3-24,18,10,2,10,6,2,100,81,49,1031,1028,1027,9,4,0,13,5,,0.00,3,Fog-Snow,48<br />
2012-3-25,17,9,1,6,3,0,100,72,36,1036,1034,1031,9,7,5,16,5,,0.00,,Fog,53<br />
2012-3-26,18,8,-1,7,3,-2,100,70,34,1037,1036,1035,9,7,5,14,5,,0.00,,Fog,74<br />
2012-3-27,18,8,-1,6,2,-2,100,66,32,1038,1036,1035,10,9,8,11,3,,0.00,,,98<br />
2012-3-28,21,10,0,6,2,-1,100,62,28,1035,1033,1030,10,9,8,14,5,,0.00,1,Fog,318<br />
2012-3-29,18,11,5,6,4,0,87,65,42,1031,1029,1027,10,8,6,24,13,,0.00,3,,311<br />
2012-3-30,13,9,6,7,6,5,93,83,67,1027,1024,1020,10,8,4,27,18,,0.00,5,,314<br />
2012-3-31,11,7,1,7,4,-2,93,78,61,1024,1020,1018,10,10,7,26,18,,0.00,6,,17<br />
2012-4-1,13,4,-4,3,0,-5,100,70,44,1024,1020,1016,10,10,10,14,5,,0.00,1,,317<br />
2012-4-2,12,7,3,5,4,1,93,77,54,1016,1011,1006,10,10,9,23,10,,0.00,3,Fog,299<br />
2012-4-3,11,8,5,7,5,3,93,84,62,1006,1002,1000,10,10,8,21,11,39,0.00,4,Rain,265<br />
2012-4-4,4,2,1,3,2,0,100,92,81,1018,1008,1001,10,9,2,39,23,61,0.00,7,Rain-Snow,21<br />
2012-4-5,9,4,1,2,1,-2,87,73,57,1022,1020,1018,10,10,9,23,18,,0.00,6,Rain,36<br />
2012-4-6,9,2,-4,7,2,-5,100,81,62,1021,1015,1011,10,9,4,23,8,,0.00,6,Rain,295<br />
2012-4-7,9,8,7,8,6,4,100,87,71,1014,1012,1010,10,8,3,19,11,,0.00,6,Rain,356<br />
2012-4-8,12,9,7,10,7,4,100,85,71,1014,1011,1005,10,9,2,29,13,,0.00,5,Rain,262<br />
2012-4-9,11,9,8,10,8,6,100,93,87,1005,993,983,10,10,7,29,18,61,0.00,5,Rain,206<br />
2012-4-10,11,7,4,8,2,-1,100,70,50,992,988,983,10,10,10,35,19,48,0.00,3,Rain,236<br />
2012-4-11,11,7,3,4,3,1,93,76,54,1001,996,993,10,10,10,24,11,,0.00,2,Rain,274<br />
2012-4-12,11,7,3,6,4,3,100,77,58,1005,1003,1001,10,10,10,23,10,,0.00,4,Rain,319<br />
2012-4-13,11,3,-3,5,2,-3,100,82,54,1006,1005,1004,10,7,0,16,5,,0.00,4,Fog,54<br />
2012-4-14,10,7,3,3,2,0,100,78,54,1015,1009,1006,10,9,6,27,11,,0.00,3,,16<br />
2012-4-15,10,4,-2,0,-2,-4,93,67,40,1027,1021,1016,10,10,10,24,13,,0.00,3,,2<br />
2012-4-16,10,5,0,1,-1,-3,93,64,40,1027,1023,1014,10,10,10,21,10,47,0.00,3,,216<br />
2012-4-17,12,8,5,6,3,1,100,75,47,1013,998,989,10,10,5,37,24,40,0.00,4,Rain,206<br />
2012-4-18,10,7,4,7,5,3,100,89,71,988,979,976,10,9,5,26,18,,0.00,5,Rain,99<br />
2012-4-19,11,8,5,8,6,5,100,91,76,990,984,979,10,9,4,24,14,,0.00,5,Rain-Thunderstorm,320<br />
2012-4-20,11,7,3,6,4,2,100,83,62,994,992,990,10,10,7,23,11,,0.00,4,Rain,253<br />
2012-4-21,12,6,0,6,3,0,100,81,51,1000,996,993,10,10,9,35,11,,0.00,3,Rain,264<br />
2012-4-22,12,7,3,7,4,2,93,80,62,1001,1001,1000,10,10,7,24,14,42,0.00,3,Rain-Thunderstorm,244<br />
2012-4-23,12,8,5,6,4,1,100,79,50,1000,995,992,10,10,7,24,13,,0.00,2,Rain,115<br />
2012-4-24,12,7,2,5,3,1,100,79,47,999,998,996,10,9,5,21,13,,0.00,4,Rain,331<br />
2012-4-25,11,7,3,9,6,3,100,92,82,996,985,979,10,8,3,34,18,52,0.00,5,Rain,119<br />
2012-4-26,13,10,7,8,7,6,100,84,67,999,990,981,10,10,7,24,19,42,0.00,4,Rain,184<br />
2012-4-27,9,7,5,7,6,3,93,90,81,1017,1010,1000,10,9,6,23,16,,0.00,6,Rain,21<br />
2012-4-28,8,7,5,5,3,1,93,81,70,1019,1017,1015,10,10,10,35,21,55,0.00,6,Rain,31<br />
2012-4-29,9,7,4,8,5,2,100,93,76,1015,1007,1003,10,9,3,47,31,72,0.00,6,Rain,39<br />
2012-4-30,17,12,7,9,6,5,87,71,45,1017,1012,1006,10,10,10,29,19,45,0.00,3,Rain,92<br />
2012-5-1,11,9,8,10,9,8,100,93,87,1022,1017,1015,10,8,3,27,18,,0.00,6,Rain,37<br />
2012-5-2,15,11,8,9,7,4,100,81,48,1023,1020,1018,10,8,1,29,13,,0.00,6,,7<br />
2012-5-3,9,7,6,7,6,4,100,91,76,1018,1013,1009,10,8,5,29,18,,0.00,7,Rain,25<br />
2012-5-4,10,8,5,6,5,2,100,87,71,1010,1008,1007,10,8,2,26,10,,0.00,6,Rain,26<br />
2012-5-5,9,6,2,3,1,-1,87,73,62,1013,1011,1010,10,10,10,23,18,,0.00,3,Rain,30<br />
2012-5-6,10,5,0,2,0,-3,93,66,43,1016,1014,1013,10,10,10,13,8,,0.00,2,,43<br />
2012-5-7,11,6,0,10,5,-1,100,92,76,1016,1012,1007,10,8,5,26,13,,0.00,5,Rain,144<br />
2012-5-8,17,13,9,10,7,0,100,74,34,1007,1005,1004,10,10,8,26,14,42,0.00,3,Rain,211<br />
2012-5-9,14,11,8,13,9,5,100,87,67,1008,1006,1004,10,9,3,19,8,37,0.00,6,Rain,163<br />
2012-5-10,19,16,12,15,13,9,100,88,77,1010,1005,1002,10,10,5,34,23,50,0.00,6,Rain,198<br />
2012-5-11,12,9,6,9,5,1,88,72,54,1033,1021,1010,10,10,10,34,23,,0.00,3,Rain,274<br />
2012-5-12,14,8,2,4,3,1,93,67,44,1039,1037,1033,10,10,10,27,18,,0.00,2,,316<br />
2012-5-13,16,8,0,6,3,-1,100,65,44,1037,1028,1019,10,10,10,29,11,48,0.00,3,,223<br />
2012-5-14,14,11,7,9,4,1,87,67,44,1019,1014,1011,10,10,10,26,19,,0.00,3,Rain,245<br />
2012-5-15,11,7,4,6,4,2,93,82,67,1023,1016,1011,10,9,6,32,18,50,0.00,4,Rain-Hail-Thunderstorm,304<br />
2012-5-16,13,8,3,4,2,1,87,67,47,1025,1024,1023,10,10,10,21,13,,0.00,3,,295<br />
2012-5-17,13,8,3,6,4,1,93,72,51,1023,1016,1010,10,10,10,16,6,,0.00,1,Rain,129<br />
2012-5-18,16,12,8,9,7,5,93,76,59,1010,1005,1004,10,9,3,29,16,,0.00,5,Rain,38<br />
2012-5-19,9,8,8,8,8,6,100,94,87,1013,1010,1006,10,7,2,21,14,,0.00,7,Rain,29<br />
2012-5-20,12,9,7,8,7,5,93,84,72,1013,1012,1010,10,9,5,16,11,,0.00,6,,26<br />
2012-5-21,18,13,8,12,9,6,94,83,64,1013,1011,1010,10,8,5,16,11,,0.00,6,,5<br />
2012-5-22,24,16,7,14,11,6,100,72,53,1021,1016,1013,9,7,5,19,11,42,0.00,,,314<br />
2012-5-23,25,17,9,17,13,7,87,72,57,1026,1023,1021,10,10,9,16,10,,0.00,1,,348<br />
2012-5-24,25,18,12,18,15,11,100,82,65,1028,1027,1026,10,7,3,14,11,,0.00,4,,4<br />
2012-5-25,25,19,13,17,12,6,100,67,34,1026,1025,1023,9,4,1,27,16,40,0.00,4,,54<br />
2012-5-26,24,18,12,14,11,9,88,65,41,1024,1021,1019,10,10,10,26,16,45,0.00,,,51<br />
2012-5-27,25,17,9,13,11,8,100,66,39,1021,1019,1017,10,9,8,23,11,,0.00,1,,51<br />
2012-5-28,25,17,9,14,11,8,100,67,41,1019,1017,1016,10,9,6,16,8,,0.00,1,Fog,246<br />
2012-5-29,22,16,11,13,12,10,94,74,53,1018,1017,1016,10,10,7,14,10,,0.00,4,,280<br />
2012-5-30,23,17,11,16,12,9,100,76,43,1018,1017,1016,10,9,5,26,8,,0.00,3,Fog-Rain-Thunderstorm,286<br />
2012-5-31,16,13,11,14,12,10,94,86,77,1019,1018,1017,10,10,5,24,11,,0.00,4,Rain,264<br />
2012-6-1,18,14,11,13,12,10,100,85,68,1020,1019,1018,10,9,5,13,8,,0.00,6,,303<br />
2012-6-2,14,12,9,12,11,7,100,89,72,1018,1014,1009,10,8,2,21,13,,0.00,7,Rain,96<br />
2012-6-3,10,8,7,10,8,7,100,96,87,1011,1008,1006,8,4,2,24,16,40,0.00,7,Rain,69<br />
2012-6-4,15,10,6,7,6,3,100,76,51,1018,1015,1011,10,10,8,21,14,,0.00,4,Rain,35<br />
2012-6-5,13,9,6,11,8,5,100,89,72,1018,1012,1003,10,9,4,26,14,,0.00,6,Rain,153<br />
2012-6-6,18,14,10,13,11,10,100,87,68,1002,1000,998,10,10,7,24,13,,0.00,3,Fog-Rain-Thunderstorm,203<br />
2012-6-7,14,11,8,13,12,8,100,96,88,1001,995,988,10,7,4,27,14,,0.00,5,Fog-Rain,140<br />
2012-6-8,13,11,10,11,10,7,100,89,72,1002,992,985,10,9,6,39,29,64,0.00,6,Rain,211<br />
2012-6-9,15,10,6,8,7,5,93,71,51,1011,1008,1002,10,10,10,32,23,,0.00,6,Rain,255<br />
2012-6-10,18,10,3,10,7,3,100,72,52,1011,1008,1005,10,10,10,10,6,,0.00,2,,142<br />
2012-6-11,12,11,10,11,10,9,100,93,82,1007,1005,1004,10,8,3,21,11,,0.00,6,Rain,16<br />
2012-6-12,13,11,9,9,7,6,100,81,63,1014,1010,1007,10,10,5,16,11,,0.00,6,Rain,9<br />
2012-6-13,16,12,8,9,8,6,94,75,52,1017,1016,1014,10,10,7,13,6,,0.00,3,Fog-Rain,163<br />
2012-6-14,17,11,5,10,8,5,100,78,55,1017,1015,1009,10,8,0,32,14,47,0.00,4,Fog-Rain,118<br />
2012-6-15,17,13,10,13,11,9,100,85,63,1008,1005,1003,10,9,3,32,21,53,0.00,4,Rain,165<br />
2012-6-16,15,13,11,12,11,9,94,87,77,1008,1004,1003,10,9,3,34,21,53,0.00,5,Rain,190<br />
2012-6-17,17,13,11,11,9,7,94,79,59,1017,1014,1008,10,10,9,23,14,,0.00,3,Rain,233<br />
2012-6-18,18,14,10,10,9,7,100,78,52,1018,1016,1015,10,10,6,14,8,29,0.00,3,Rain,246<br />
2012-6-19,18,12,7,10,9,7,100,77,56,1019,1018,1017,10,9,7,16,10,,0.00,2,,227<br />
2012-6-20,21,13,7,12,9,6,100,72,46,1018,1016,1013,10,9,3,19,6,,0.00,2,Fog-Rain,80<br />
2012-6-21,19,14,10,16,11,6,100,86,63,1012,1005,1002,10,8,2,21,14,,0.00,4,Rain,153<br />
2012-6-22,16,13,10,12,10,9,94,84,67,1014,1006,1002,10,10,5,34,23,61,0.00,4,Rain,217<br />
2012-6-23,18,14,10,10,9,8,94,73,56,1018,1016,1014,10,10,10,32,19,48,0.00,3,Rain,219<br />
2012-6-24,17,13,10,13,11,9,100,82,63,1015,1010,1005,10,10,8,32,18,45,0.00,4,Rain,262<br />
2012-6-25,20,15,10,12,11,8,94,74,52,1018,1017,1015,10,10,10,16,10,,0.00,4,,294<br />
2012-6-26,20,16,11,18,13,10,94,84,59,1019,1018,1017,10,10,7,19,11,,0.00,5,,177<br />
2012-6-27,23,19,16,17,16,15,94,84,65,1018,1016,1012,10,10,10,21,14,,0.00,5,Rain,208<br />
2012-6-28,25,20,14,21,16,11,100,85,56,1011,1004,1000,10,9,4,27,11,,0.00,2,Rain-Thunderstorm,172<br />
2012-6-29,19,16,13,14,12,11,94,78,64,1003,1001,999,10,10,7,32,21,64,0.00,4,Rain,194<br />
2012-6-30,19,16,12,13,11,8,94,78,52,1008,1005,1003,10,9,5,32,18,53,0.00,3,Rain,213<br />
